uri,startLine,endLine,id,name,text
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,319,319,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,320,320,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,324,324,solhint_6_0_0_reason_string,reason-string,Error message for require is too long: 42 counted / 32 allowed
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,324,324,solhint_6_0_0_gas_small_strings,gas-small-strings,GC: String exceeds 32 bytes
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,324,324,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,329,329,solhint_6_0_0_reason_string,reason-string,Error message for require is too long: 40 counted / 32 allowed
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,329,329,solhint_6_0_0_gas_small_strings,gas-small-strings,GC: String exceeds 32 bytes
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,329,329,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,330,330,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,350,350,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [newBridgeURL] argument on Function [_updateBridge] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,359,359,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [_addCurrency] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,368,368,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [_removeCurrency] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,378,378,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [isSupported] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,393,393,solhint_6_0_0_use_natspec,use-natspec,Missing @author tag in contract 'Wallet'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,395,395,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in event 'Deposited'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,395,395,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in event 'Deposited'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,395,395,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for event 'Deposited'. Expected: [user, amount], Found: []"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,395,395,solhint_6_0_0_gas_indexed_events,gas-indexed-events,GC: [amount] on Event [Deposited] could be Indexed
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,396,396,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in event 'Transferred'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,396,396,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in event 'Transferred'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,396,396,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for event 'Transferred'. Expected: [from, to, amount], Found: []"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,396,396,solhint_6_0_0_gas_indexed_events,gas-indexed-events,GC: [amount] on Event [Transferred] could be Indexed
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,397,397,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in event 'Exchanged'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,397,397,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in event 'Exchanged'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,397,397,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for event 'Exchanged'. Expected: [from, currency, amount], Found: []"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,397,397,solhint_6_0_0_gas_indexed_events,gas-indexed-events,GC: [amount] on Event [Exchanged] could be Indexed
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,398,398,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in event 'Withdrawn'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,398,398,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in event 'Withdrawn'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,398,398,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for event 'Withdrawn'. Expected: [user, amount], Found: []"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,398,398,solhint_6_0_0_gas_indexed_events,gas-indexed-events,GC: [amount] on Event [Withdrawn] could be Indexed
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,399,399,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in event 'Authorized'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,399,399,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in event 'Authorized'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,399,399,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for event 'Authorized'. Expected: [user, authorized, tier], Found: []"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,400,400,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in event 'AuthorizationRevoked'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,400,400,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in event 'AuthorizationRevoked'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,400,400,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for event 'AuthorizationRevoked'. Expected: [user, revoked], Found: []"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,401,401,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in event 'OwnershipTransferred'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,401,401,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in event 'OwnershipTransferred'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,401,401,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for event 'OwnershipTransferred'. Expected: [oldOwner, newOwner], Found: []"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,402,402,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in event 'ContractAddressUpdated'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,402,402,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in event 'ContractAddressUpdated'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,402,402,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for event 'ContractAddressUpdated'. Expected: [contractType, newAddress], Found: []"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,402,402,solhint_6_0_0_gas_indexed_events,gas-indexed-events,GC: [newAddress] on Event [ContractAddressUpdated] could be Indexed
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,405,405,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in variable 'owner'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,406,406,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in variable 'oracleContract'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,407,407,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in variable 'exchangeContract'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,412,412,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in variable 'maximumRateDelay'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,413,413,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in variable 'exchangeFee'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,423,423,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,428,428,solhint_6_0_0_reason_string,reason-string,Error message for require is too long: 35 counted / 32 allowed
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,428,428,solhint_6_0_0_gas_small_strings,gas-small-strings,GC: String exceeds 32 bytes
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,428,428,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,437,437,solhint_6_0_0_func_visibility,func-visibility,Explicitly mark visibility in function (Set ignoreConstructors to true if using solidity >=0.7.0)
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,440,440,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,440,440,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,460,460,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,460,460,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,474,474,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,474,474,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,478,478,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,491,491,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [targetCurrency] argument on Function [exchange] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,496,496,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,496,496,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,500,500,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,525,525,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,525,525,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,529,529,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,544,544,solhint_6_0_0_reason_string,reason-string,Error message for require is too long: 34 counted / 32 allowed
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,544,544,solhint_6_0_0_gas_small_strings,gas-small-strings,GC: String exceeds 32 bytes
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,544,544,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,549,549,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,549,549,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,565,565,solhint_6_0_0_reason_string,reason-string,Error message for require is too long: 34 counted / 32 allowed
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,565,565,solhint_6_0_0_gas_small_strings,gas-small-strings,GC: String exceeds 32 bytes
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,565,565,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,570,570,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,570,570,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,574,574,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,586,586,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [targetCurrency] argument on Function [exchangeAUTH] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,592,592,solhint_6_0_0_reason_string,reason-string,Error message for require is too long: 36 counted / 32 allowed
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,592,592,solhint_6_0_0_gas_small_strings,gas-small-strings,GC: String exceeds 32 bytes
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,592,592,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,596,596,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,596,596,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,600,600,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,627,627,solhint_6_0_0_reason_string,reason-string,Error message for require is too long: 34 counted / 32 allowed
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,627,627,solhint_6_0_0_gas_small_strings,gas-small-strings,GC: String exceeds 32 bytes
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,627,627,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,633,633,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,633,633,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,637,637,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,647,647,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [tier] argument on Function [authorize] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,648,648,solhint_6_0_0_reason_string,reason-string,Error message for require is too long: 34 counted / 32 allowed
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,648,648,solhint_6_0_0_gas_small_strings,gas-small-strings,GC: String exceeds 32 bytes
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,648,648,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,694,694,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [getExchangeAvailability] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,704,704,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [getOracleAvailability] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,715,715,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [getExchangeRate] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,726,726,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [requestExchangeRate] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,738,738,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [addOracle] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,738,738,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [maintainer] argument on Function [addOracle] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,738,738,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [url] argument on Function [addOracle] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,753,753,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [removeOracle] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,763,763,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,763,763,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,774,774,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [newBridgeURL] argument on Function [updateBridge] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,783,783,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [addCurrency] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,792,792,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [removeCurrency] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,830,830,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,830,830,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,839,839,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,845,845,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function '<anonymous>'
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,845,845,solhint_6_0_0_no_complex_fallback,no-complex-fallback,Fallback function must be simple
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,0,0,maian_No_Ether_lock_Ether_refused,No Ether lock (Ether refused),No Ether lock (Ether refused)
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,0,0,maian_No_Ether_lock_Ether_refused,No Ether lock (Ether refused),No Ether lock (Ether refused)
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,0,0,maian_No_Ether_lock_Ether_refused,No Ether lock (Ether refused),No Ether lock (Ether refused)
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,115,115,smartcheck_SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_EXTRA_GAS_IN_LOOPS,"SOLIDITY_EXTRA_GAS_IN_LOOPS
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,136,136,smartcheck_SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_EXTRA_GAS_IN_LOOPS,"SOLIDITY_EXTRA_GAS_IN_LOOPS
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,216,216,smartcheck_SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_EXTRA_GAS_IN_LOOPS,"SOLIDITY_EXTRA_GAS_IN_LOOPS
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,115,115,smartcheck_SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,"SOLIDITY_GAS_LIMIT_IN_LOOPS
Severity: 2"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,136,136,smartcheck_SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,"SOLIDITY_GAS_LIMIT_IN_LOOPS
Severity: 2"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,216,216,smartcheck_SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,"SOLIDITY_GAS_LIMIT_IN_LOOPS
Severity: 2"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,263,263,smartcheck_SOLIDITY_LOCKED_MONEY,SOLIDITY_LOCKED_MONEY,"SOLIDITY_LOCKED_MONEY
Severity: 3"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,393,393,smartcheck_SOLIDITY_LOCKED_MONEY,SOLIDITY_LOCKED_MONEY,"SOLIDITY_LOCKED_MONEY
Severity: 3"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,8,8,smartcheck_SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRAGMAS_VERSION,"SOLIDITY_PRAGMAS_VERSION
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,71,71,smartcheck_SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,"SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,409,409,smartcheck_SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,"SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,410,410,smartcheck_SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,"SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,416,416,smartcheck_SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,"SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,417,417,smartcheck_SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,"SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,418,418,smartcheck_SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,"SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,419,419,smartcheck_SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,"SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,177,177,smartcheck_SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_SHOULD_RETURN_STRUCT,"SOLIDITY_SHOULD_RETURN_STRUCT
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,715,715,smartcheck_SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_SHOULD_RETURN_STRUCT,"SOLIDITY_SHOULD_RETURN_STRUCT
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,88,88,smartcheck_SOLIDITY_VISIBILITY,SOLIDITY_VISIBILITY,"SOLIDITY_VISIBILITY
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,300,300,smartcheck_SOLIDITY_VISIBILITY,SOLIDITY_VISIBILITY,"SOLIDITY_VISIBILITY
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,437,437,smartcheck_SOLIDITY_VISIBILITY,SOLIDITY_VISIBILITY,"SOLIDITY_VISIBILITY
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,845,845,smartcheck_SOLIDITY_VISIBILITY,SOLIDITY_VISIBILITY,"SOLIDITY_VISIBILITY
Severity: 1"
/home/ryan/Documents/LLM/Code/DeepSeek/Wallet_F.sol,846,846,smartcheck_SOLIDITY_VISIBILITY,SOLIDITY_VISIBILITY,"SOLIDITY_VISIBILITY
Severity: 1"
